A1F92_01685	lp_0413	100.000	189	0	0	1	189	1	189	1.85e-97	350
A1F92_01690	lp_0415	100.000	147	0	0	1	147	1	147	3.10e-74	272
A1F92_01695	lp_0416	100.000	1329	0	0	1	1329	1	1329	0.0	2455
A1F92_01700	lp_0417	100.000	744	0	0	1	744	1	744	0.0	1375
A1F92_01700	lp_0418	79.144	187	27	11	155	335	155	335	2.42e-27	119
A1F92_01705	lp_0418	100.000	744	0	0	1	744	1	744	0.0	1375
A1F92_01705	lp_0417	79.144	187	27	11	155	335	155	335	2.42e-27	119
A1F92_01710	lp_0419	100.000	774	0	0	1	774	1	774	0.0	1430
A1F92_01715	lp_0421	99.371	159	1	0	1	159	1	159	3.37e-79	289
A1F92_01720	lp_0422	99.415	171	1	0	1	171	1	171	7.81e-86	311
A1F92_01725	lp_0423	100.000	2151	0	0	1	2151	1	2151	0.0	3973
A1F92_01730	lp_0424	100.000	1377	0	0	1	1377	1	1377	0.0	2543
A1F92_01735	lp_0425	100.000	546	0	0	1	546	1	546	0.0	1009
A1F92_01735	lp_0424a	100.000	155	0	0	1	155	146	300	4.57e-78	287
A1F92_01740	lp_0426	100.000	669	0	0	1	669	1	669	0.0	1236
A1F92_01745	lp_0428	100.000	681	0	0	1	681	1	681	0.0	1258
A1F92_01750	lp_0429	98.399	687	11	0	1	687	1	687	0.0	1208
A1F92_01760	lp_0432	99.134	2310	20	0	1	2310	1	2310	0.0	4156
A1F92_01765	lp_0433	98.069	777	15	0	1	777	1	777	0.0	1352
A1F92_01770	lp_0434	99.508	1017	5	0	1	1017	1	1017	0.0	1851
A1F92_01775	lp_0435	99.015	711	7	0	1	711	1	711	0.0	1275
A1F92_01780	lp_0436	99.927	1362	1	0	1	1362	1	1362	0.0	2510
A1F92_01790	lp_0438	99.764	423	1	0	1	423	1	423	0.0	776
A1F92_01795	lp_0439	99.926	1356	1	0	1	1356	1	1356	0.0	2499
A1F92_01800	lp_0440	99.861	1437	2	0	1	1437	1	1437	0.0	2643
A1F92_01805	lp_0441	99.777	897	2	0	1	897	1	897	0.0	1646
A1F92_01810	lp_0442	99.732	747	2	0	1	747	1	747	0.0	1369
A1F92_01815	lp_0443	99.507	1014	5	0	1	1014	1	1014	0.0	1845
A1F92_01820	lp_0444	99.735	1134	3	0	1	1134	100	1233	0.0	2078
A1F92_01825	lp_0445	99.874	795	1	0	1	795	1	795	0.0	1463
A1F92_01830	lp_0446	99.564	918	4	0	1	918	1	918	0.0	1674
A1F92_01835	lp_0447	99.686	1275	4	0	1	1275	1	1275	0.0	2333
A1F92_01840	lp_0448	99.792	960	2	0	1	960	1	960	0.0	1762
A1F92_01845	lp_0449	99.716	705	2	0	1	705	1	705	0.0	1291
A1F92_01850	lp_0450	99.763	843	2	0	1	843	1	843	0.0	1546
A1F92_01855	lp_0452	99.486	389	2	0	40	428	1	389	0.0	708
A1F92_01860	lp_0454	99.805	2052	4	0	1	2052	1	2052	0.0	3768
A1F92_01865	lp_0455	98.648	1183	16	0	1	1183	1	1183	0.0	2097
A1F92_01870	lp_0456	98.842	777	9	0	1	777	1	777	0.0	1386
A1F92_01875	lp_0457	97.872	564	12	0	1	564	1	564	0.0	976
A1F92_01880	lp_0458	99.551	891	4	0	1	891	1	891	0.0	1624
A1F92_01885	lp_0459	100.000	252	0	0	1	252	1	252	2.42e-132	466
A1F92_01890	lp_0460	99.193	867	7	0	1	867	1	867	0.0	1563
A1F92_01895	lp_0461	99.577	945	4	0	1	945	1	945	0.0	1724
A1F92_01900	lp_0463	99.714	699	2	0	1	699	1	699	0.0	1280
A1F92_01905	lp_0464	99.487	779	4	0	1	779	7	785	0.0	1417
A1F92_01915	lp_0381	90.385	52	5	0	492	543	492	543	1.79e-12	69.4
A1F92_01920	lp_0376	96.970	264	8	0	1	264	1	264	1.19e-125	444
A1F92_01920	lp_0382	90.189	265	24	2	1	264	1	264	1.24e-95	344
A1F92_01925	lp_0466	99.283	837	6	0	1	837	1	837	0.0	1513
A1F92_01930	lp_0467	99.422	1383	8	0	1	1383	1	1383	0.0	2510
A1F92_01935	lp_0469	98.303	825	14	0	1	825	1	825	0.0	1447
A1F92_01940	lp_0471	99.592	981	4	0	1	981	1	981	0.0	1790
A1F92_01945	lp_0472	99.413	1023	6	0	1	1023	1	1023	0.0	1857
A1F92_01950	lp_0473	100.000	987	0	0	1	987	1	987	0.0	1823
A1F92_01955	lp_0475	99.506	810	4	0	1	810	1	810	0.0	1474
A1F92_01960	lp_0476	99.409	1353	8	0	1	1353	1	1353	0.0	2455
A1F92_01965	lp_0477	99.357	933	6	0	1	933	1	933	0.0	1690
A1F92_01970	lp_0479	99.773	441	1	0	1	441	1	441	0.0	809
A1F92_01975	lp_0480	98.522	609	0	1	1	609	1	600	0.0	1066
A1F92_01980	lp_0481	99.814	1614	3	0	1	1614	1	1614	0.0	2964
A1F92_01985	lp_0501	98.192	1272	23	0	1	1272	1	1272	0.0	2222
A1F92_01990	lp_0502	99.219	1281	10	0	1	1281	1	1281	0.0	2311
A1F92_01995	lp_0505	99.541	654	3	0	1	654	1	654	0.0	1192
A1F92_02000	lp_0506	99.889	900	1	0	1	900	1	900	0.0	1657
A1F92_02005	lp_0507	99.588	729	3	0	1	729	1	729	0.0	1330
A1F92_02010	lp_0509	95.385	195	9	0	1	195	1	195	9.05e-86	311
A1F92_02015	lp_0510	99.688	1281	4	0	1	1281	1	1281	0.0	2344
A1F92_02020	lp_0511	99.613	1293	5	0	1	1293	1	1293	0.0	2361
A1F92_02025	lp_0512	99.593	246	1	0	1	246	1	246	2.37e-127	449
A1F92_02030	lp_0513	99.824	1137	2	0	1	1137	1	1137	0.0	2089
A1F92_02035	lp_0514	99.716	705	2	0	1	705	1	705	0.0	1291
A1F92_02040	lp_0515	99.287	561	4	0	1	561	1	561	0.0	1014
A1F92_02045	lp_0516	98.889	900	10	0	1	900	1	900	0.0	1607
A1F92_02050	lp_0517	99.359	780	5	0	10	789	1	780	0.0	1413
A1F92_02055	lp_0518	99.424	1389	8	0	1	1389	1	1389	0.0	2521
A1F92_02060	lp_0520	99.433	1587	9	0	1	1587	1	1587	0.0	2881
A1F92_02065	lp_0522	100.000	363	0	0	1	363	1	363	0.0	671
A1F92_02070	lp_0523	99.645	1128	4	0	1	1128	1	1128	0.0	2061
A1F92_02075	lp_0524	100.000	393	0	0	1	393	1	393	0.0	726
A1F92_02080	lp_0525	98.785	1976	24	0	1	1976	1	1976	0.0	3517
A1F92_02100	lp_0526	99.702	3023	8	1	1	3023	1	3022	0.0	5531
A1F92_02105	lp_0527	99.438	1068	6	0	1	1068	1	1068	0.0	1940
A1F92_02110	lp_0528	99.805	1026	2	0	1	1026	1	1026	0.0	1884
A1F92_02115	lp_0529	99.504	1209	6	0	7	1215	1	1209	0.0	2200
A1F92_02120	lp_0530	99.732	747	2	0	1	747	1	747	0.0	1369
A1F92_02125	lp_0531	99.742	1164	3	0	1	1164	7	1170	0.0	2134
A1F92_02130	lp_0532	98.631	1023	14	0	1	1023	1	1023	0.0	1812
A1F92_02135	lp_0533	99.211	507	4	0	1	507	1	507	0.0	915
A1F92_02150	lp_0535	99.218	639	5	0	1	639	1	639	0.0	1153
A1F92_02155	lp_0536	99.570	1395	6	0	1	1395	1	1395	0.0	2543
A1F92_02160	lp_0537	99.792	963	2	0	1	963	1	963	0.0	1768
A1F92_02165	lp_0538	99.821	558	1	0	1	558	1	558	0.0	1026
A1F92_02170	lp_0539	99.773	3528	8	0	1	3528	1	3528	0.0	6471
A1F92_02175	lp_0540	99.875	1605	2	0	1	1605	1	1605	0.0	2953
A1F92_02180	lp_0541	100.000	282	0	0	1	282	7	288	5.75e-149	521
A1F92_02185	lp_0542	100.000	399	0	0	1	399	1	399	0.0	737
A1F92_02190	lp_0543	99.815	540	1	0	1	540	1	540	0.0	992
A1F92_02195	lp_0545	99.703	1347	4	0	1	1347	1	1347	0.0	2466
A1F92_02200	lp_0546	100.000	543	0	0	1	543	1	543	0.0	1003
A1F92_02205	lp_0547	99.821	2238	4	0	1	2238	1	2238	0.0	4111
A1F92_02210	lp_0548	99.662	888	3	0	1	888	1	888	0.0	1624
A1F92_02215	lp_0549	100.000	1008	0	0	1	1008	1	1008	0.0	1862
A1F92_02220	lp_0550	99.865	1479	2	0	1	1479	22	1500	0.0	2721
A1F92_02260	lp_0551	99.796	1473	3	0	1	1473	1	1473	0.0	2704
A1F92_02265	lp_0552	99.763	843	2	0	1	843	1	843	0.0	1546
A1F92_02280	lp_0554	99.564	459	2	0	1	459	1	459	0.0	837
A1F92_02285	lp_0555	99.238	525	4	0	1	525	1	525	0.0	948
A1F92_02290	lp_0556	99.405	336	2	0	1	336	1	336	1.43e-175	610
A1F92_02295	lp_0557	99.763	843	2	0	1	843	1	843	0.0	1546
A1F92_02300	lp_0558	99.277	1107	8	0	1	1107	1	1107	0.0	2001
A1F92_02305	lp_0559	99.392	822	5	0	1	822	1	822	0.0	1491
A1F92_02310	lp_0561	99.369	792	5	0	1	792	1	792	0.0	1435
A1F92_02315	lp_0562	99.648	1137	4	0	1	1137	1	1137	0.0	2078
A1F92_02320	lp_0563	99.430	702	4	0	1	702	1	702	0.0	1275
A1F92_02325	lp_0564	98.916	738	8	0	1	738	1	738	0.0	1319
A1F92_02330	lp_0565	99.324	1479	10	0	1	1479	1	1479	0.0	2676
A1F92_02335	lp_0566	99.396	828	5	0	1	828	1	828	0.0	1502
A1F92_02340	lp_0567	99.623	2655	10	0	1	2655	1	2655	0.0	4848
A1F92_02345	lp_0568	99.540	435	2	0	1	435	1	435	0.0	793
A1F92_02350	lp_0569	99.632	2172	8	0	1	2172	1	2172	0.0	3967
A1F92_02355	lp_0570	99.329	447	3	0	1	447	1	447	0.0	809
A1F92_02360	lp_0571	99.301	1287	9	0	1	1287	1	1287	0.0	2327
A1F92_02365	lp_0572	99.315	876	6	0	1	876	1	876	0.0	1585
A1F92_02395	lp_0574	97.544	855	21	0	1	855	1	855	0.0	1463
A1F92_02400	lp_0575	93.128	975	67	0	1	975	1	975	0.0	1430
A1F92_02405	lp_0576	84.750	800	116	6	1	797	1	797	0.0	797
A1F92_02410	lp_0577	81.678	906	156	10	24	924	9	909	0.0	745
A1F92_02420	lp_0585	99.754	2850	7	0	1	2850	1	2850	0.0	5225
A1F92_02425	lp_0586	98.571	420	6	0	1	420	1	420	0.0	743
A1F92_02430	lp_0587	98.844	519	6	0	1	519	1	519	0.0	926
A1F92_02435	lp_0588	99.486	972	5	0	1	972	1	972	0.0	1768
A1F92_02440	lp_0589	100.000	402	0	0	1	402	1	402	0.0	743
A1F92_02445	lp_0590	98.791	1323	16	0	1	1323	1	1323	0.0	2355
A1F92_02450	lp_0591	99.751	804	2	0	1	804	1	804	0.0	1474
A1F92_02455	lp_0592	100.000	774	0	0	1	774	1	774	0.0	1430
A1F92_02460	lp_0593	99.915	1182	1	0	1	1182	1	1182	0.0	2178
A1F92_02460	lp_0593	100.000	39	0	0	1174	1212	1156	1194	3.15e-13	73.1
A1F92_02465	lp_0594	99.896	963	1	0	1	963	1	963	0.0	1773
A1F92_02470	lp_0595	100.000	1026	0	0	1	1026	1	1026	0.0	1895
A1F92_02475	lp_0597	100.000	678	0	0	1	678	1	678	0.0	1253
A1F92_02480	lp_0600	98.557	693	10	0	1	693	1	693	0.0	1225
A1F92_02485	lp_0601	99.625	1332	5	0	1	1332	1	1332	0.0	2433
A1F92_02490	lp_0602	100.000	684	0	0	1	684	1	684	0.0	1264
A1F92_02495	lp_0603	100.000	297	0	0	1	297	1	297	2.78e-157	549
A1F92_02500	lp_0604	99.441	537	3	0	1	537	1	537	0.0	976
A1F92_02505	lp_0606	99.855	1380	2	0	1	1380	1	1380	0.0	2538
A1F92_02510	lp_0607	99.575	1176	5	0	1	1176	1	1176	0.0	2145
A1F92_02515	lp_0609	99.933	1491	1	0	1	1491	1	1491	0.0	2748
A1F92_02520	lp_0610	99.575	1413	6	0	1	1413	1	1413	0.0	2577
A1F92_02525	lp_0611	99.757	411	1	0	1	411	1	411	0.0	754
A1F92_02530	lp_0612	100.000	768	0	0	19	786	1	768	0.0	1419
A1F92_02530	lp_0611	100.000	29	0	0	1	29	383	411	7.33e-08	54.7
A1F92_02535	lp_0613	100.000	546	0	0	1	546	1	546	0.0	1009
A1F92_02540	lp_0614	99.834	603	1	0	1	603	1	603	0.0	1109
A1F92_02545	lp_0615	100.000	150	0	0	1	150	1	150	6.82e-76	278
A1F92_02550	lp_0616	100.000	186	0	0	1	186	1	186	8.46e-96	344
A1F92_02555	lp_0617	99.454	549	3	0	1	549	1	549	0.0	998
A1F92_02560	lp_0618	98.753	882	10	1	1	881	1	882	0.0	1567
A1F92_02565	lp_0619	100.000	426	0	0	1	426	1	426	0.0	787
A1F92_02570	lp_0620	100.000	690	0	0	1	690	1	690	0.0	1275
A1F92_02575	lp_0621	99.802	504	1	0	1	504	1	504	0.0	926
A1F92_02580	lp_0622	100.000	369	0	0	1	369	1	369	0.0	682
A1F92_02585	lp_0624	96.509	1203	42	0	1	1203	1	1203	0.0	1989
A1F92_02615	lp_2449	98.068	414	8	0	1	414	1	414	0.0	721
A1F92_02615	lp_0630	99.000	400	4	0	1	400	1	400	0.0	717
A1F92_02620	lp_0631	100.000	363	0	0	1	363	1	363	0.0	671
A1F92_02620	lp_2448	87.374	198	25	0	166	363	166	363	1.83e-60	228
A1F92_02625	lp_0632	99.567	231	0	1	1	230	1	231	1.73e-118	420
A1F92_02630	lp_0633	99.365	315	2	0	1	315	1	315	6.31e-164	571
A1F92_02635	lp_0634	100.000	237	0	0	1	237	1	237	4.93e-124	438
A1F92_02640	lp_0635	100.000	201	0	0	1	201	1	201	4.23e-104	372
A1F92_02645	lp_0636	100.000	183	0	0	1	183	1	183	3.87e-94	339
A1F92_02650	lp_0637	99.820	555	1	0	1	555	1	555	0.0	1020
A1F92_02655	lp_0638	100.000	285	0	0	1	285	1	285	1.24e-150	527
A1F92_02660	lp_0640	99.742	387	1	0	52	438	1	387	0.0	710
A1F92_02665	lp_0641	99.887	888	1	0	1	888	1	888	0.0	1635
A1F92_02665	lp_0642	98.701	77	1	0	812	888	1	77	8.03e-33	137
A1F92_02670	lp_0642	100.000	753	0	0	1	753	109	861	0.0	1391
A1F92_02675	lp_0643	100.000	933	0	0	1	933	1	933	0.0	1724
A1F92_02675	lp_2437	89.177	462	46	4	474	933	519	978	5.43e-164	573
A1F92_02680	lp_0644	100.000	288	0	0	1	288	1	288	2.70e-152	532
A1F92_02680	lp_2436	95.833	288	12	0	1	288	1	288	2.78e-132	466
A1F92_02685	lp_2435	100.000	531	0	0	1	531	1	531	0.0	981
A1F92_02685	lp_0645	100.000	531	0	0	1	531	1	531	0.0	981
A1F92_02690	lp_0646	100.000	534	0	0	1	534	1	534	0.0	987
A1F92_02690	lp_2434	91.897	506	41	0	1	506	1	506	0.0	708
A1F92_02695	lp_0647	99.524	420	2	0	1	420	1	420	0.0	765
A1F92_02700	lp_0648	90.476	231	22	0	1	231	1	231	5.08e-84	305
A1F92_02715	lp_0654	95.539	269	12	0	1	269	1	269	1.03e-121	431
A1F92_02745	lp_0660	99.832	597	1	0	1	597	1	597	0.0	1098
A1F92_02745	lp_2423	91.304	69	4	2	445	512	376	443	1.17e-19	93.5
A1F92_02750	lp_0661	99.845	1287	2	0	1	1287	1	1287	0.0	2366
A1F92_02750	lp_2422	92.557	618	45	1	31	647	43	660	0.0	885
A1F92_02750	lp_2421	88.889	702	77	1	587	1287	1	702	0.0	863
A1F92_02755	lp_0662	100.000	1656	0	0	1	1656	4	1659	0.0	3059
A1F92_02755	lp_2420	89.350	1615	168	4	1	1613	4	1616	0.0	2026
A1F92_02760	lp_0663	99.894	945	1	0	1	945	1	945	0.0	1740
A1F92_02760	lp_2419	86.878	945	122	2	2	945	2	945	0.0	1057
A1F92_02765	lp_0664	92.142	649	49	2	1	648	1	648	0.0	915
A1F92_02765	lp_2418	91.358	648	56	0	1	648	1	648	0.0	887
A1F92_02770	lp_0665	97.479	1071	27	0	1	1071	1	1071	0.0	1829
A1F92_02770	lp_2417	88.450	1039	118	2	1	1038	1	1038	0.0	1253
A1F92_02775	lp_0666	100.000	366	0	0	1	366	1	366	0.0	676
A1F92_02775	lp_2416	89.296	355	38	0	12	366	12	366	4.68e-126	446
A1F92_02780	lp_0667	100.000	324	0	0	52	375	1	324	3.48e-172	599
A1F92_02780	lp_2415	91.358	324	28	0	52	375	1	324	1.73e-125	444
A1F92_02780	lp_0666	100.000	47	0	0	1	47	320	366	3.35e-18	87.9
A1F92_02785	lp_0668	100.000	555	0	0	1	555	1	555	0.0	1026
A1F92_02785	lp_2414	88.587	552	61	2	1	551	1	551	0.0	669
A1F92_02790	lp_0669	100.000	387	0	0	1	387	1	387	0.0	715
A1F92_02795	lp_0670	100.000	588	0	0	1	588	1	588	0.0	1086
A1F92_02800	lp_0671	99.610	513	2	0	1	513	1	513	0.0	937
A1F92_02800	lp_2411	87.885	487	59	0	1	487	1	487	2.94e-164	573
A1F92_02805	lp_0672	100.000	237	0	0	1	237	1	237	4.93e-124	438
A1F92_02810	lp_0673	99.950	4005	2	0	1	4005	1	4005	0.0	7385
A1F92_02810	lp_2409	87.631	1617	200	0	1	1617	1	1617	0.0	1879
A1F92_02810	lp_2409	87.376	1212	151	2	2536	3746	2686	3896	0.0	1389
A1F92_02815	lp_0674	100.000	738	0	0	1	738	1	738	0.0	1363
A1F92_02820	lp_0675	99.840	1876	2	1	1	1876	1	1875	0.0	3446
A1F92_02825	lp_0676	99.899	993	1	0	1	993	1	993	0.0	1829
A1F92_02830	lp_0677	100.000	615	0	0	1	615	1	615	0.0	1136
A1F92_02835	lp_0678	100.000	741	0	0	1	741	1	741	0.0	1369
A1F92_02840	lp_0679	100.000	321	0	0	1	321	1	321	1.37e-170	593
A1F92_02845	lp_0681	99.826	1149	2	0	1	1149	1	1149	0.0	2111
A1F92_02845	lp_2401	81.874	1131	181	15	31	1143	25	1149	0.0	931
A1F92_02850	lp_0682	100.000	297	0	0	1	297	1	297	2.78e-157	549
A1F92_02850	lp_2400	89.632	299	27	4	1	297	1	297	1.39e-105	377
A1F92_02855	lp_0683	100.000	360	0	0	1	360	1	360	0.0	665
A1F92_02860	lp_0684	100.000	207	0	0	1	207	1	207	2.02e-107	383
A1F92_02865	lp_0687	99.916	1197	1	0	334	1530	1	1197	0.0	2206
A1F92_02865	lp_0686	99.631	271	0	1	7	277	1	270	7.19e-140	494
A1F92_02870	lp_0688	99.284	978	7	0	1	978	1	978	0.0	1768
A1F92_02875	lp_0689	99.851	669	1	0	1	669	1	669	0.0	1230
A1F92_02880	lp_0690	99.616	2604	10	0	1	2604	1	2604	0.0	4754
A1F92_02885	lp_0691	99.306	576	4	0	1	576	1	576	0.0	1042
A1F92_02890	lp_0692	99.407	1011	6	0	1	1011	1	1011	0.0	1834
A1F92_02895	lp_0693	99.723	2166	6	0	1	2166	1	2166	0.0	3967
A1F92_02900	lp_0694	100.000	231	0	0	1	231	1	231	1.04e-120	427
A1F92_02905	lp_0695	100.000	609	0	0	1	609	1	609	0.0	1125
A1F92_02910	lp_0696	100.000	479	0	0	1	479	28	506	0.0	885
A1F92_02920	lp_0698	99.293	1698	12	0	1	1698	1	1698	0.0	3070
A1F92_02925	lp_0699	100.000	309	0	0	1	309	1	309	6.18e-164	571
A1F92_02930	lp_0700	99.167	600	5	0	1	600	1	600	0.0	1081
A1F92_02935	lp_0701	99.603	252	1	0	1	252	1	252	1.13e-130	460
A1F92_02940	lp_0703	99.850	666	1	0	1	666	1	666	0.0	1225
A1F92_02945	lp_0704	99.697	330	1	0	1	330	1	330	6.54e-174	604
A1F92_02950	lp_0705	99.804	1020	2	0	1	1020	1	1020	0.0	1873
A1F92_02955	lp_0706	99.713	348	1	0	1	348	1	348	0.0	638
A1F92_02960	lp_0707	99.889	897	1	0	1	897	1	897	0.0	1652
A1F92_02965	lp_0708	99.873	786	1	0	1	786	1	786	0.0	1447
A1F92_02970	lp_0709	99.096	996	9	0	1	996	1	996	0.0	1790
A1F92_02975	lp_0710	99.455	1101	6	0	1	1101	1	1101	0.0	2001
A1F92_02980	lp_0711	99.875	798	1	0	1	798	1	798	0.0	1469
A1F92_02985	lp_0712	100.000	855	0	0	1	855	1	855	0.0	1580
A1F92_02990	lp_0713	99.366	789	5	0	16	804	1	789	0.0	1430
A1F92_02995	lp_0714	99.481	771	4	0	1	771	1	771	0.0	1402
A1F92_03000	lp_0715	99.620	1053	4	0	1	1053	1	1053	0.0	1923
A1F92_03005	lp_0717	99.862	726	1	0	1	726	1	726	0.0	1336
A1F92_03010	lp_0718	99.655	579	2	0	1	579	1	579	0.0	1059
A1F92_03015	lp_0720	100.000	456	0	0	1	456	1	456	0.0	843
A1F92_03020	lp_0721	100.000	1047	0	0	1	1047	1	1047	0.0	1934
A1F92_03025	lp_0723	99.899	1983	2	0	1	1983	1	1983	0.0	3651
A1F92_03030	lp_0725	100.000	678	0	0	1	678	1	678	0.0	1253
A1F92_03035	lp_0726	99.690	645	2	0	1	645	1	645	0.0	1181
A1F92_03040	lp_0727	100.000	285	0	0	1	285	1	285	1.24e-150	527
A1F92_03045	lp_0728	100.000	1626	0	0	1	1626	1	1626	0.0	3003
A1F92_03050	lp_0729	99.891	1836	2	0	1	1836	1	1836	0.0	3380
A1F92_03055	lp_0730	100.000	1095	0	0	1	1095	4	1098	0.0	2023
A1F92_03060	lp_0733	99.889	903	1	0	1	903	1	903	0.0	1663
A1F92_03065	lp_0734	100.000	648	0	0	1	648	1	648	0.0	1197
A1F92_03070	lp_0735	100.000	1353	0	0	1	1353	1	1353	0.0	2499
A1F92_03070	lp_0736	100.000	41	0	0	1313	1353	1	41	2.73e-14	76.8
A1F92_03075	lp_0736	99.852	675	1	0	1	675	1	675	0.0	1242
A1F92_03075	lp_0735	100.000	41	0	0	1	41	1313	1353	1.34e-14	76.8
A1F92_03080	lp_0737	100.000	567	0	0	1	567	1	567	0.0	1048
A1F92_03085	lp_0739	100.000	2364	0	0	1	2364	1	2364	0.0	4366
A1F92_03090	lp_0741	99.903	1032	1	0	1	1032	43	1074	0.0	1901
A1F92_03095	lp_0742	100.000	1176	0	0	1	1176	1	1176	0.0	2172
A1F92_03100	lp_0743	100.000	723	0	0	1	723	7	729	0.0	1336
A1F92_03105	lp_0744	99.715	1404	4	0	1	1404	1	1404	0.0	2571
A1F92_03110	lp_0746	100.000	876	0	0	1	876	1	876	0.0	1618
A1F92_03115	lp_0747	100.000	930	0	0	1	930	1	930	0.0	1718
A1F92_03120	lp_0748	99.548	885	4	0	1	885	1	885	0.0	1613
A1F92_03125	lp_0749	99.383	810	5	0	1	810	1	810	0.0	1469
A1F92_03130	lp_0750	99.868	756	1	0	1	756	1	756	0.0	1391
A1F92_03135	lp_0751	99.704	675	2	0	1	675	1	675	0.0	1236
A1F92_03140	lp_0752	99.359	312	2	0	1	312	1	312	2.91e-162	566
A1F92_03145	lp_0753	99.727	366	1	0	1	366	1	366	0.0	671
A1F92_03150	lp_0754	99.895	948	1	0	7	954	1	948	0.0	1746
A1F92_03155	lp_0755	99.176	849	7	0	1	849	1	849	0.0	1530
A1F92_03160	lp_0756	99.508	1017	5	0	1	1017	1	1017	0.0	1851
A1F92_03165	lp_0757	99.891	921	1	0	1	921	1	921	0.0	1696
A1F92_03170	lp_0758	99.559	681	3	0	1	681	1	681	0.0	1242
A1F92_03175	lp_0760	99.504	1412	7	0	1	1412	1	1412	0.0	2569
A1F92_03210	lp_0761	99.681	939	3	0	1	939	1	939	0.0	1718
A1F92_03215	lp_0762	99.842	633	1	0	1	633	1	633	0.0	1164
A1F92_03220	lp_0763	100.000	453	0	0	106	558	1	453	0.0	837
A1F92_03225	lp_0764	99.826	1728	3	0	1	1728	1	1728	0.0	3175
A1F92_03230	lp_0765	99.859	711	1	0	1	711	1	711	0.0	1308
A1F92_03235	lp_0766	99.632	1359	5	0	1	1359	1	1359	0.0	2483
A1F92_03240	lp_0769	99.821	558	1	0	1	558	1	558	0.0	1026
A1F92_03245	lp_0770	99.415	1197	7	0	1	1197	1	1197	0.0	2172
A1F92_03250	lp_0771	99.846	648	1	0	1	648	1	648	0.0	1192
A1F92_03255	lp_0772	99.601	2004	8	0	1	2004	1	2004	0.0	3657
A1F92_03260	lp_0773	99.685	2856	9	0	1	2856	1	2856	0.0	5225
A1F92_03265	lp_0774	100.000	477	0	0	1	477	1	477	0.0	881
A1F92_03270	lp_0775	99.515	1236	6	0	1	1236	1	1236	0.0	2250
A1F92_03275	lp_0776	99.786	1404	3	0	1	1404	1	1404	0.0	2577
A1F92_03280	lp_0778	99.814	537	1	0	1	537	1	537	0.0	987
A1F92_03285	lp_0779	99.661	885	3	0	1	885	1	885	0.0	1618
A1F92_03290	lp_0780	99.202	1002	8	0	1	1002	1	1002	0.0	1807
A1F92_03295	lp_0781	99.571	933	4	0	1	933	1	933	0.0	1701
A1F92_03300	lp_0783	99.569	1623	7	0	1	1623	31	1653	0.0	2959
A1F92_03305	lp_0785	99.487	975	5	0	1	975	1	975	0.0	1773
A1F92_03310	lp_0786	100.000	591	0	0	1	591	1	591	0.0	1092
A1F92_03320	lp_0787	99.925	1338	1	0	1	1338	1	1338	0.0	2466
A1F92_03325	lp_0788	99.709	1032	3	0	1	1032	1	1032	0.0	1890
A1F92_03330	lp_0789	100.000	1023	0	0	1	1023	1	1023	0.0	1890
A1F92_03335	lp_0790	99.834	1203	2	0	1	1203	1	1203	0.0	2211
A1F92_03340	lp_0791	99.605	759	3	0	1	759	1	759	0.0	1386
A1F92_03345	lp_0792	99.549	1329	6	0	1	1329	1	1329	0.0	2422
A1F92_03350	lp_0793	99.590	732	3	0	145	876	1	732	0.0	1336
A1F92_03350	lp_0792a	99.200	250	1	1	1	250	1	249	8.95e-127	449
A1F92_03355	lp_0794	99.485	1554	8	0	1	1554	1	1554	0.0	2826
A1F92_03360	lp_0795	100.000	237	0	0	1	237	1	237	4.93e-124	438
A1F92_03365	lp_0796	100.000	750	0	0	1	750	1	750	0.0	1386
A1F92_03370	lp_0797	99.497	2385	12	0	1	2385	1	2385	0.0	4338
A1F92_03370	lp_0797	100.000	81	0	0	2335	2415	2356	2436	2.84e-36	150
A1F92_03375	lp_0799	99.788	471	1	0	1	471	1	471	0.0	865
A1F92_03380	lp_0800	98.949	1998	21	0	1666	3663	1639	3636	0.0	3574
A1F92_03380	lp_0800	97.853	1956	42	0	4672	6627	3190	5145	0.0	3380
A1F92_03380	lp_0800	99.375	800	5	0	1	800	1	800	0.0	1450
A1F92_03380	lp_0800	97.410	695	18	0	6621	7315	5373	6067	0.0	1184
A1F92_03380	lp_0800	94.301	386	10	6	7328	7713	6047	6420	2.73e-165	580
A1F92_03380	lp_0800	92.713	247	16	2	3588	3833	3072	3317	1.80e-97	355
A1F92_03385	lp_0802	99.791	1437	3	0	1	1437	1	1437	0.0	2638
A1F92_03390	lp_0803	99.456	735	4	0	1	735	1	735	0.0	1336
A1F92_03395	lp_0804	100.000	564	0	0	1	564	1	564	0.0	1042
A1F92_03400	lp_0805	99.770	870	2	0	1	870	1	870	0.0	1596
A1F92_03405	lp_0806	100.000	693	0	0	1	693	1	693	0.0	1280
A1F92_03410	lp_0807	99.898	978	1	0	1	978	1	978	0.0	1801
A1F92_03415	lp_0809	99.784	462	1	0	1	462	1	462	0.0	848
A1F92_03420	lp_0810	99.031	516	5	0	1	516	1	516	0.0	926
A1F92_03425	lp_0811	99.255	537	4	0	1	537	1	537	0.0	970
A1F92_03430	lp_0812	99.085	765	7	0	1	765	1	765	0.0	1375
A1F92_03435	lp_0813	98.782	903	11	0	1	903	1	903	0.0	1607
A1F92_03440	lp_0814	99.890	909	1	0	1	909	1	909	0.0	1674
